05-04-2011,ER
05-04-2011,33.60
05-04-2011,
05-04-2011,Total IR Schedule (MU)
05-04-2011,Through ER
06-04-2011,
06-04-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
06-04-2011,ISGS/LT Schedule (MU)
06-04-2011,ER
06-04-2011,33.60
06-04-2011,
06-04-2011,Total IR Schedule (MU)
06-04-2011,Through ER
07-04-2011,
07-04-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
07-04-2011,ISGS/LT Schedule (MU)
07-04-2011,ER
07-04-2011,33.60
07-04-2011,
07-04-2011,Total IR Schedule (MU)
07-04-2011,Through ER
08-04-2011,
08-04-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
08-04-2011,ISGS/LT Schedule (MU)
08-04-2011,ER
08-04-2011,33.60
08-04-2011,
08-04-2011,Total IR Schedule (MU)
08-04-2011,Through ER
09-04-2011,
09-04-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
09-04-2011,ISGS/LT Schedule (MU)
09-04-2011,ER
09-04-2011,33.60
09-04-2011,
09-04-2011,Total IR Schedule (MU)
09-04-2011,Through ER
10-04-2011,
10-04-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
10-04-2011,ISGS/LT Schedule (MU)
10-04-2011,ER
10-04-2011,33.60
10-04-2011,
10-04-2011,Total IR Schedule (MU)
10-04-2011,Through ER
11-04-2011,
11-04-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
11-04-2011,ISGS/LT Schedule (MU)
11-04-2011,ER
11-04-2011,33.60
11-04-2011,
11-04-2011,Total IR Schedule (MU)
11-04-2011,Through ER
12-04-2011,
12-04-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
12-04-2011,ISGS/LT Schedule (MU)
12-04-2011,ER
12-04-2011,33.60
12-04-2011,
12-04-2011,Total IR Schedule (MU)
12-04-2011,Through ER
13-04-2011,
13-04-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
13-04-2011,ISGS/LT Schedule (MU)
13-04-2011,ER
13-04-2011,33.60
13-04-2011,
13-04-2011,Total IR Schedule (MU)
13-04-2011,Through ER
14-04-2011,
14-04-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
14-04-2011,ISGS/LT Schedule (MU)
14-04-2011,ER
14-04-2011,33.60
14-04-2011,
14-04-2011,Total IR Schedule (MU)
14-04-2011,Through ER
15-04-2011,
15-04-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
15-04-2011,ISGS/LT Schedule (MU)
15-04-2011,ER
15-04-2011,33.60
15-04-2011,
15-04-2011,Total IR Schedule (MU)
15-04-2011,Through ER
16-04-2011,
16-04-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
16-04-2011,ISGS/LT Schedule (MU)
16-04-2011,ER
16-04-2011,33.60
16-04-2011,
16-04-2011,Total IR Schedule (MU)
16-04-2011,Through ER
17-04-2011,
17-04-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
17-04-2011,ISGS/LT Schedule (MU)
17-04-2011,ER
17-04-2011,33.60
17-04-2011,
17-04-2011,Total IR Schedule (MU)
17-04-2011,Through ER
18-04-2011,
18-04-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
18-04-2011,ISGS/LT Schedule (MU)
18-04-2011,ER
18-04-2011,33.60
18-04-2011,
18-04-2011,Total IR Schedule (MU)
18-04-2011,Through ER
19-04-2011,
19-04-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
19-04-2011,ISGS/LT Schedule (MU)
19-04-2011,ER
19-04-2011,33.60
19-04-2011,
19-04-2011,Total IR Schedule (MU)
19-04-2011,Through ER
20-04-2011,
20-04-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
20-04-2011,ISGS/LT Schedule (MU)
20-04-2011,ER
20-04-2011,33.60
20-04-2011,
20-04-2011,Total IR Schedule (MU)
20-04-2011,Through ER
21-04-2011,
21-04-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
21-04-2011,ISGS/LT Schedule (MU)
21-04-2011,ER
21-04-2011,33.60
21-04-2011,
21-04-2011,Total IR Schedule (MU)
21-04-2011,Through ER
22-04-2011,
22-04-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
22-04-2011,ISGS/LT Schedule (MU)
22-04-2011,ER
22-04-2011,33.60
22-04-2011,
22-04-2011,Total IR Schedule (MU)
22-04-2011,Through ER
23-04-2011,
23-04-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
23-04-2011,ISGS/LT Schedule (MU)
23-04-2011,ER
23-04-2011,33.60
23-04-2011,
23-04-2011,Total IR Schedule (MU)
23-04-2011,Through ER
24-04-2011,
24-04-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
24-04-2011,ISGS/LT Schedule (MU)
24-04-2011,ER
24-04-2011,33.60
24-04-2011,
24-04-2011,Total IR Schedule (MU)
24-04-2011,Through ER
25-04-2011,
25-04-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
25-04-2011,ISGS/LT Schedule (MU)
25-04-2011,ER
25-04-2011,33.60
25-04-2011,
25-04-2011,Total IR Schedule (MU)
25-04-2011,Through ER
26-04-2011,
26-04-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
26-04-2011,ISGS/LT Schedule (MU)
26-04-2011,ER
26-04-2011,33.60
26-04-2011,
26-04-2011,Total IR Schedule (MU)
26-04-2011,Through ER
27-04-2011,
27-04-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
27-04-2011,ISGS/LT Schedule (MU)
27-04-2011,ER
27-04-2011,33.60
27-04-2011,
27-04-2011,Total IR Schedule (MU)
27-04-2011,Through ER
28-04-2011,
28-04-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
28-04-2011,ISGS/LT Schedule (MU)
28-04-2011,ER
28-04-2011,33.60
28-04-2011,
28-04-2011,Total IR Schedule (MU)
28-04-2011,Through ER
29-04-2011,
29-04-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
29-04-2011,ISGS/LT Schedule (MU)
29-04-2011,ER
29-04-2011,33.60
29-04-2011,
29-04-2011,Total IR Schedule (MU)
29-04-2011,Through ER
30-04-2011,
30-04-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
30-04-2011,ISGS/LT Schedule (MU)
30-04-2011,ER
30-04-2011,33.60
30-04-2011,
30-04-2011,Total IR Schedule (MU)
30-04-2011,Through ER
01-05-2011,
01-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
01-05-2011,ISGS/LT Schedule (MU)
01-05-2011,ER
01-05-2011,33.60
01-05-2011,
01-05-2011,Total IR Schedule (MU)
01-05-2011,Through ER
02-05-2011,
02-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
02-05-2011,ISGS/LT Schedule (MU)
02-05-2011,ER
02-05-2011,33.60
02-05-2011,
02-05-2011,Total IR Schedule (MU)
02-05-2011,Through ER
03-05-2011,
03-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
03-05-2011,ISGS/LT Schedule (MU)
03-05-2011,ER
03-05-2011,33.60
03-05-2011,
03-05-2011,Total IR Schedule (MU)
03-05-2011,Through ER
04-05-2011,
04-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
04-05-2011,ISGS/LT Schedule (MU)
04-05-2011,ER
04-05-2011,33.60
04-05-2011,
04-05-2011,Total IR Schedule (MU)
04-05-2011,Through ER
05-05-2011,
05-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
05-05-2011,ISGS/LT Schedule (MU)
05-05-2011,ER
05-05-2011,33.60
05-05-2011,
05-05-2011,Total IR Schedule (MU)
05-05-2011,Through ER
06-05-2011,
06-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
06-05-2011,ISGS/LT Schedule (MU)
06-05-2011,ER
06-05-2011,33.60
06-05-2011,
06-05-2011,Total IR Schedule (MU)
06-05-2011,Through ER
07-05-2011,
07-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
07-05-2011,ISGS/LT Schedule (MU)
07-05-2011,ER
07-05-2011,33.60
07-05-2011,
07-05-2011,Total IR Schedule (MU)
07-05-2011,Through ER
08-05-2011,
08-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
08-05-2011,ISGS/LT Schedule (MU)
08-05-2011,ER
08-05-2011,33.60
08-05-2011,
08-05-2011,Total IR Schedule (MU)
08-05-2011,Through ER
09-05-2011,
09-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
09-05-2011,ISGS/LT Schedule (MU)
09-05-2011,ER
09-05-2011,33.60
09-05-2011,
09-05-2011,Total IR Schedule (MU)
09-05-2011,Through ER
10-05-2011,
10-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
10-05-2011,ISGS/LT Schedule (MU)
10-05-2011,ER
10-05-2011,33.60
10-05-2011,
10-05-2011,Total IR Schedule (MU)
10-05-2011,Through ER
11-05-2011,
11-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
11-05-2011,ISGS/LT Schedule (MU)
11-05-2011,ER
11-05-2011,33.60
11-05-2011,
11-05-2011,Total IR Schedule (MU)
11-05-2011,Through ER
12-05-2011,
12-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
12-05-2011,ISGS/LT Schedule (MU)
12-05-2011,ER
12-05-2011,33.60
12-05-2011,
12-05-2011,Total IR Schedule (MU)
12-05-2011,Through ER
13-05-2011,
13-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
13-05-2011,ISGS/LT Schedule (MU)
13-05-2011,ER
13-05-2011,33.60
13-05-2011,
13-05-2011,Total IR Schedule (MU)
13-05-2011,Through ER
14-05-2011,
14-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
14-05-2011,ISGS/LT Schedule (MU)
14-05-2011,ER
14-05-2011,33.60
14-05-2011,
14-05-2011,Total IR Schedule (MU)
14-05-2011,Through ER
15-05-2011,
15-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
15-05-2011,ISGS/LT Schedule (MU)
15-05-2011,ER
15-05-2011,33.60
15-05-2011,
15-05-2011,Total IR Schedule (MU)
15-05-2011,Through ER
16-05-2011,
16-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
16-05-2011,ISGS/LT Schedule (MU)
16-05-2011,ER
16-05-2011,33.60
16-05-2011,
16-05-2011,Total IR Schedule (MU)
16-05-2011,Through ER
17-05-2011,
17-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
17-05-2011,ISGS/LT Schedule (MU)
17-05-2011,ER
17-05-2011,33.60
17-05-2011,
17-05-2011,Total IR Schedule (MU)
17-05-2011,Through ER
18-05-2011,
18-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
18-05-2011,ISGS/LT Schedule (MU)
18-05-2011,ER
18-05-2011,33.60
18-05-2011,
18-05-2011,Total IR Schedule (MU)
18-05-2011,Through ER
19-05-2011,
19-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
19-05-2011,ISGS/LT Schedule (MU)
19-05-2011,ER
19-05-2011,33.60
19-05-2011,
19-05-2011,Total IR Schedule (MU)
19-05-2011,Through ER
20-05-2011,
20-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
20-05-2011,ISGS/LT Schedule (MU)
20-05-2011,ER
20-05-2011,33.60
20-05-2011,
20-05-2011,Total IR Schedule (MU)
20-05-2011,Through ER
21-05-2011,
21-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
21-05-2011,ISGS/LT Schedule (MU)
21-05-2011,ER
21-05-2011,33.60
21-05-2011,
21-05-2011,Total IR Schedule (MU)
21-05-2011,Through ER
22-05-2011,
22-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
22-05-2011,ISGS/LT Schedule (MU)
22-05-2011,ER
22-05-2011,33.60
22-05-2011,
22-05-2011,Total IR Schedule (MU)
22-05-2011,Through ER
23-05-2011,
23-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
23-05-2011,ISGS/LT Schedule (MU)
23-05-2011,ER
23-05-2011,33.60
23-05-2011,
23-05-2011,Total IR Schedule (MU)
23-05-2011,Through ER
24-05-2011,
24-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
24-05-2011,ISGS/LT Schedule (MU)
24-05-2011,ER
24-05-2011,33.60
24-05-2011,
24-05-2011,Total IR Schedule (MU)
24-05-2011,Through ER
25-05-2011,
25-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
25-05-2011,ISGS/LT Schedule (MU)
25-05-2011,ER
25-05-2011,33.60
25-05-2011,
25-05-2011,Total IR Schedule (MU)
25-05-2011,Through ER
26-05-2011,
26-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
26-05-2011,ISGS/LT Schedule (MU)
26-05-2011,ER
26-05-2011,33.60
26-05-2011,
26-05-2011,Total IR Schedule (MU)
26-05-2011,Through ER
27-05-2011,
27-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
27-05-2011,ISGS/LT Schedule (MU)
27-05-2011,ER
27-05-2011,33.60
27-05-2011,
27-05-2011,Total IR Schedule (MU)
27-05-2011,Through ER
28-05-2011,
28-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
28-05-2011,ISGS/LT Schedule (MU)
28-05-2011,ER
28-05-2011,33.60
28-05-2011,
28-05-2011,Total IR Schedule (MU)
28-05-2011,Through ER
29-05-2011,
29-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
29-05-2011,ISGS/LT Schedule (MU)
29-05-2011,ER
29-05-2011,33.60
29-05-2011,
29-05-2011,Total IR Schedule (MU)
29-05-2011,Through ER
30-05-2011,
30-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
30-05-2011,ISGS/LT Schedule (MU)
30-05-2011,ER
30-05-2011,33.60
30-05-2011,
30-05-2011,Total IR Schedule (MU)
30-05-2011,Through ER
31-05-2011,
31-05-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
31-05-2011,ISGS/LT Schedule (MU)
31-05-2011,ER
31-05-2011,33.60
31-05-2011,
31-05-2011,Total IR Schedule (MU)
31-05-2011,Through ER
01-06-2011,
01-06-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
01-06-2011,ISGS/LT Schedule (MU)
01-06-2011,ER
01-06-2011,33.60
01-06-2011,
01-06-2011,Total IR Schedule (MU)
01-06-2011,Through ER
02-06-2011,
02-06-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
02-06-2011,ISGS/LT Schedule (MU)
02-06-2011,ER
02-06-2011,33.60
02-06-2011,
02-06-2011,Total IR Schedule (MU)
02-06-2011,Through ER
03-06-2011,
03-06-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
03-06-2011,ISGS/LT Schedule (MU)
03-06-2011,ER
03-06-2011,33.60
03-06-2011,
03-06-2011,Total IR Schedule (MU)
03-06-2011,Through ER
04-06-2011,
04-06-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
04-06-2011,ISGS/LT Schedule (MU)
04-06-2011,ER
04-06-2011,33.60
04-06-2011,
04-06-2011,Total IR Schedule (MU)
04-06-2011,Through ER
05-06-2011,
05-06-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
05-06-2011,ISGS/LT Schedule (MU)
05-06-2011,ER
05-06-2011,33.60
05-06-2011,
05-06-2011,Total IR Schedule (MU)
05-06-2011,Through ER
06-06-2011,
06-06-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
06-06-2011,ISGS/LT Schedule (MU)
06-06-2011,ER
06-06-2011,33.60
06-06-2011,
06-06-2011,Total IR Schedule (MU)
06-06-2011,Through ER
07-06-2011,
07-06-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
07-06-2011,ISGS/LT Schedule (MU)
07-06-2011,ER
07-06-2011,33.60
07-06-2011,
07-06-2011,Total IR Schedule (MU)
07-06-2011,Through ER
08-06-2011,
08-06-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
08-06-2011,ISGS/LT Schedule (MU)
08-06-2011,ER
08-06-2011,33.60
08-06-2011,
08-06-2011,Total IR Schedule (MU)
08-06-2011,Through ER
09-06-2011,
09-06-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
09-06-2011,ISGS/LT Schedule (MU)
09-06-2011,ER
09-06-2011,33.60
09-06-2011,
09-06-2011,Total IR Schedule (MU)
09-06-2011,Through ER
10-06-2011,
10-06-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
10-06-2011,ISGS/LT Schedule (MU)
10-06-2011,ER
10-06-2011,33.60
10-06-2011,
10-06-2011,Total IR Schedule (MU)
10-06-2011,Through ER
11-06-2011,
11-06-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
11-06-2011,ISGS/LT Schedule (MU)
11-06-2011,ER
11-06-2011,33.60
11-06-2011,
11-06-2011,Total IR Schedule (MU)
11-06-2011,Through ER
12-06-2011,
12-06-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
12-06-2011,ISGS/LT Schedule (MU)
12-06-2011,ER
12-06-2011,33.60
12-06-2011,
12-06-2011,Total IR Schedule (MU)
12-06-2011,Through ER
13-06-2011,
13-06-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
13-06-2011,ISGS/LT Schedule (MU)
13-06-2011,ER
13-06-2011,33.60
13-06-2011,
13-06-2011,Total IR Schedule (MU)
13-06-2011,Through ER
14-06-2011,
14-06-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
14-06-2011,ISGS/LT Schedule (MU)
14-06-2011,ER
14-06-2011,33.60
14-06-2011,
14-06-2011,Total IR Schedule (MU)
14-06-2011,Through ER
15-06-2011,
15-06-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
15-06-2011,ISGS/LT Schedule (MU)
15-06-2011,ER
15-06-2011,33.60
15-06-2011,
15-06-2011,Total IR Schedule (MU)
15-06-2011,Through ER
16-06-2011,
16-06-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
16-06-2011,ISGS/LT Schedule (MU)
16-06-2011,ER
16-06-2011,33.60
16-06-2011,
16-06-2011,Total IR Schedule (MU)
16-06-2011,Through ER
17-06-2011,
17-06-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
17-06-2011,ISGS/LT Schedule (MU)
17-06-2011,ER
17-06-2011,33.60
17-06-2011,
17-06-2011,Total IR Schedule (MU)
17-06-2011,Through ER
18-06-2011,
18-06-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
18-06-2011,ISGS/LT Schedule (MU)
18-06-2011,ER
18-06-2011,33.60
18-06-2011,
18-06-2011,Total IR Schedule (MU)
18-06-2011,Through ER
19-06-2011,
19-06-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
19-06-2011,ISGS/LT Schedule (MU)
19-06-2011,ER
19-06-2011,33.60
19-06-2011,
19-06-2011,Total IR Schedule (MU)
19-06-2011,Through ER
20-06-2011,
20-06-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
20-06-2011,ISGS/LT Schedule (MU)
20-06-2011,ER
20-06-2011,33.60
20-06-2011,
20-06-2011,Total IR Schedule (MU)
20-06-2011,Through ER
21-06-2011,
21-06-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
21-06-2011,ISGS/LT Schedule (MU)
21-06-2011,ER
21-06-2011,33.60
21-06-2011,
21-06-2011,Total IR Schedule (MU)
21-06-2011,Through ER
22-06-2011,
22-06-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
22-06-2011,ISGS/LT Schedule (MU)
22-06-2011,ER
22-06-2011,33.60
22-06-2011,
22-06-2011,Total IR Schedule (MU)
22-06-2011,Through ER
23-06-2011,
23-06-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
23-06-2011,ISGS/LT Schedule (MU)
23-06-2011,ER
23-06-2011,33.60
23-06-2011,
23-06-2011,Total IR Schedule (MU)
23-06-2011,Through ER
24-06-2011,
24-06-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
24-06-2011,ISGS/LT Schedule (MU)
24-06-2011,ER
24-06-2011,33.60
24-06-2011,
24-06-2011,Total IR Schedule (MU)
24-06-2011,Through ER
25-06-2011,
25-06-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
25-06-2011,ISGS/LT Schedule (MU)
25-06-2011,ER
25-06-2011,33.60
25-06-2011,
25-06-2011,Total IR Schedule (MU)
25-06-2011,Through ER
26-06-2011,
26-06-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
26-06-2011,ISGS/LT Schedule (MU)
26-06-2011,ER
26-06-2011,33.60
26-06-2011,
26-06-2011,Total IR Schedule (MU)
26-06-2011,Through ER
27-06-2011,
27-06-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
27-06-2011,ISGS/LT Schedule (MU)
27-06-2011,ER
27-06-2011,33.60
27-06-2011,
27-06-2011,Total IR Schedule (MU)
27-06-2011,Through ER
28-06-2011,
28-06-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
28-06-2011,ISGS/LT Schedule (MU)
28-06-2011,ER
28-06-2011,33.60
28-06-2011,
28-06-2011,Total IR Schedule (MU)
28-06-2011,Through ER
29-06-2011,
29-06-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
29-06-2011,ISGS/LT Schedule (MU)
29-06-2011,ER
29-06-2011,33.60
29-06-2011,
29-06-2011,Total IR Schedule (MU)
29-06-2011,Through ER
30-06-2011,
30-06-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
30-06-2011,ISGS/LT Schedule (MU)
30-06-2011,ER
30-06-2011,33.60
30-06-2011,
30-06-2011,Total IR Schedule (MU)
30-06-2011,Through ER
01-07-2011,
01-07-2011,V(B). Inter Regional Schedule & Actual Exchanges [Import (+ve)/Export (-ve)] [Corridor wise]
